id,type,profit,carbon,energy,failedP,unsatprops,inferences,time,numIntents,size,rate
85,"multiDips_4_(100, 0, 0)",10.083514838414686,0.5243106519071367,0.9825420295952996,5,"[[], [], [], [], [], [], [], [], [], []]",291200,0.058926,10,10,0.2
85,"multiDips_4_(0, 100, 0)",10.742304574074865,0.4587784659022042,1.1498032311713604,5,"[[], [], [], [], [], [], [], [], [], []]",142909,0.075971,10,10,0.2
85,MILP,13.681037789164101,0.6265374918879927,1.2743763159267552,4,-,0,19.380601,10,10,0.2
86,"multiDips_1_(0, 100, 0)",10.938830201330157,0.4012411225319959,1.0639731171188367,5,"[[], [], [], [], [], [], [], [], [], []]",138968,0.034991,10,10,0.2
86,"multiDips_1_(0, 0, 100)",10.96533322795706,0.4723245483582841,1.0698385129190835,5,"[[], [], [], [], [], [], [], [], [], []]",129700,0.032979,10,10,0.2
86,"multiDips_1_(100, 0, 0)",10.996694306980588,0.559716631902908,1.0844910463993942,5,"[[], [], [], [], [], [], [], [], [], []]",123462,0.032922,10,10,0.2
86,"multiDips_1_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.985917943777501,0.5195462079453717,1.065686206341439,5,"[[], [], [], [], [], [], [], [], [], []]",122296,0.032822,10,10,0.2
86,"multiDips_2_(100, 0, 0)",10.672409436990591,0.6052537876692083,1.1602935469722426,5,"[[], [], [], [], [], [], [], [], [], []]",140917,0.036397,10,10,0.2
86,"multiDips_2_(0, 100, 0)",10.610050900806616,0.4261449630411258,1.1292411117560324,5,"[[], [], [], [], [], [], [], [], [], []]",142435,0.036872,10,10,0.2
86,"multiDips_2_(0, 0, 100)",10.632372401810052,0.48494564581020194,1.1321830339043404,5,"[[], [], [], [], [], [], [], [], [], []]",138893,0.03592,10,10,0.2
86,"multiDips_4_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",9.264375011574362,0.3840959675741265,0.7882412425852432,5,"[[], [], [], [], [], [], [], [], [], []]",138382,0.036457,10,10,0.2
86,"multiDips_3_(0, 100, 0)",10.98388304013063,0.4605797968833667,1.102997408477709,5,"[[], [], [], [], [], [], [], [], [], []]",158050,0.039272,10,10,0.2
86,"multiDips_2_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.642104147881,0.5098138780188936,1.1403239534347782,5,"[[], [], [], [], [], [], [], [], [], []]",141850,0.036694,10,10,0.2
86,"multiDips_3_(100, 0, 0)",12.022712147019426,0.5745714141588022,1.1999265366168879,5,"[[], [], [], [], [], [], [], [], [], []]",142342,0.036392,10,10,0.2
86,"multiDips_3_(0, 0, 100)",11.001600966753614,0.4991081533884639,1.0933647822816202,5,"[[], [], [], [], [], [], [], [], [], []]",150898,0.037994,10,10,0.2
86,"multiDips_4_(100, 0, 0)",10.992994407049729,0.533919135684007,1.0671920504605474,5,"[[], [], [], [], [], [], [], [], [], []]",143464,0.038029,10,10,0.2
86,"multiDips_3_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.89014872208657,0.5409698013778312,1.100719122459835,5,"[[], [], [], [], [], [], [], [], [], []]",150156,0.037819,10,10,0.2
86,"multiDips_4_(0, 100, 0)",10.470632532917064,0.31893478434169187,0.8403828970045584,5,"[[], [], [], [], [], [], [], [], [], []]",144622,0.037587,10,10,0.2
86,"multiDips_4_(0, 0, 100)",11.083878407234904,0.44345633631331605,1.0537984448844488,5,"[[], [], [], [], [], [], [], [('latency', ((100,), (109,)))], [], []]",141552,0.037999,10,10,0.2
86,MILP,13.681533237676016,0.6359738982779027,1.2886042438812664,4,-,0,10.253748,10,10,0.2
87,"multiDips_1_(0, 100, 0)",8.578593992232289,0.27802060564291897,0.7931484739503516,6,"[[], [], [], [], [], [], [], [], [], []]",132125,0.034265,10,10,0.2
87,"multiDips_1_(0, 0, 100)",8.58801220405974,0.2988401981103843,0.7901656162771565,6,"[[], [], [], [], [], [], [('latency', ((100,), (109,)))], [], [], []]",120855,0.032969,10,10,0.2
87,"multiDips_1_(100, 0, 0)",8.63511741239975,0.4323468964235758,0.8106448294206341,6,"[[], [], [], [], [], [], [], [], [], []]",121750,0.032529,10,10,0.2
87,"multiDips_1_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",8.627863769118663,0.3959981371865875,0.7960253560878606,6,"[[], [], [], [], [], [], [], [], [], []]",120974,0.03262,10,10,0.2
87,"multiDips_2_(100, 0, 0)",7.398644827756025,0.43708942359610886,0.7727197043434925,6,"[[], [], [], [], [], [], [], [], [], []]",135468,0.035842,10,10,0.2
87,"multiDips_3_(100, 0, 0)",9.572643973393077,0.48312688410837507,0.9681496541398809,6,"[[], [], [], [], [], [], [], [], [], []]",142388,0.036139,10,10,0.2
87,"multiDips_2_(0, 100, 0)",7.33369164400384,0.2556944650690965,0.746407851666106,6,"[[], [], [], [], [], [], [], [], [], []]",135665,0.035259,10,10,0.2
87,"multiDips_2_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",7.372055185343704,0.3402701450601344,0.7523924949795199,6,"[[], [], [], [], [], [], [], [], [], []]",135284,0.035205,10,10,0.2
87,"multiDips_3_(0, 0, 100)",9.540419776535177,0.3906707829936158,0.9449910438769273,6,"[[], [], [], [], [], [], [], [], [], []]",141072,0.036587,10,10,0.2
87,"multiDips_3_(0, 100, 0)",9.526427001309578,0.3500005602478341,0.9428277214315983,6,"[[], [], [], [], [], [], [], [], [], []]",148074,0.036968,10,10,0.2
87,"multiDips_2_(0, 0, 100)",7.348855474845884,0.2918463149861313,0.7532872818008349,6,"[[], [], [], [], [], [], [], [], [], []]",135003,0.035543,10,10,0.2
87,"multiDips_4_(0, 100, 0)",9.632635352387247,0.3601900690747857,0.9075424977703185,6,"[[], [], [], [], [], [], [], [], [], []]",149103,0.038567,10,10,0.2
87,"multiDips_3_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",9.547868242887418,0.40810772716926214,0.9460226705643957,6,"[[], [], [], [], [], [], [], [], [], []]",141561,0.03644,10,10,0.2
87,"multiDips_4_(100, 0, 0)",9.342132189544733,0.5038352774390277,0.9982684237379796,6,"[[], [], [], [], [], [], [], [], [], []]",144122,0.037918,10,10,0.2
87,"multiDips_4_(0, 0, 100)",8.93006030224058,0.2991773173535124,0.7266825611788776,6,"[[], [], [], [], [], [('latency', ((100,), (109,)))], [], [], [], []]",136576,0.037284,10,10,0.2
87,"multiDips_4_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",8.625316211128327,0.39140746333753884,0.7970708054960877,6,"[[], [], [], [], [], [], [], [], [], []]",137945,0.037485,10,10,0.2
87,MILP,11.231465064049665,0.5399693682274755,1.047227361404259,5,-,0,3.412535,10,10,0.2
88,"multiDips_1_(0, 100, 0)",10.941632572290503,0.4062674117570166,1.064638636058044,5,"[[], [], [], [], [], [], [], [], [], []]",137050,0.034961,10,10,0.2
88,"multiDips_1_(100, 0, 0)",10.967972970405206,0.476321842463553,1.0773393593623424,5,"[[], [], [], [], [], [], [], [], [], []]",128325,0.033727,10,10,0.2
88,"multiDips_1_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.967834554753757,0.4717096705930547,1.069405950623176,5,"[[], [], [], [], [], [], [], [], [], []]",124532,0.033328,10,10,0.2
88,"multiDips_2_(0, 0, 100)",10.632742465579684,0.48845509691057776,1.1389556847101816,5,"[[], [], [], [], [], [], [], [], [], []]",138950,0.036082,10,10,0.2
88,"multiDips_1_(0, 0, 100)",10.955109291955994,0.43107880952756916,1.051458276624946,5,"[[], [], [], [], [], [], [('latency', ((100,), (109,)))], [], [], []]",120557,0.032053,10,10,0.2
88,"multiDips_2_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.638670326927656,0.5001957888686395,1.14150338160633,5,"[[], [], [], [], [], [], [], [], [], []]",144257,0.037025,10,10,0.2
88,"multiDips_2_(100, 0, 0)",10.649906765170954,0.5293152765488162,1.1486588237217057,5,"[[], [], [], [], [], [], [], [], [], []]",141302,0.036961,10,10,0.2
88,"multiDips_3_(100, 0, 0)",10.996852457393253,0.4939735737095812,1.110836838752357,5,"[[], [], [], [], [], [], [], [], [], []]",157437,0.038797,10,10,0.2
88,"multiDips_2_(0, 100, 0)",10.609723154021404,0.42511887872143117,1.128735043252255,5,"[[], [], [], [], [], [], [], [], [], []]",144676,0.037056,10,10,0.2
88,"multiDips_3_(0, 0, 100)",10.98226747794741,0.44210023855444003,1.0815483584111583,5,"[[], [], [], [], [], [], [], [], [], []]",145534,0.036778,10,10,0.2
88,"multiDips_3_(0, 100, 0)",10.974495035054241,0.4314134624747218,1.09853566605812,5,"[[], [], [], [], [], [], [], [], [], []]",156210,0.039079,10,10,0.2
88,"multiDips_4_(100, 0, 0)",11.057518579019241,0.4384314543561894,1.0387656861552659,5,"[[], [], [], [], [], [], [], [], [], []]",141449,0.03745,10,10,0.2
88,"multiDips_4_(0, 0, 100)",11.291780782474639,0.4124821956963108,0.9836408479997563,5,"[[], [], [], [], [], [], [], [], [], []]",140366,0.037506,10,10,0.2
88,"multiDips_4_(0, 100, 0)",9.926516900056574,0.36291542813036815,0.9805624884529571,5,"[[], [], [], [], [], [], [], [], [], []]",140811,0.037432,10,10,0.2
88,"multiDips_3_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.993760782886488,0.48053030115554857,1.1018948741757202,5,"[[], [], [], [], [], [], [], [], [], []]",156197,0.039092,10,10,0.2
88,"multiDips_4_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",11.192352235649047,0.4348108044698221,1.028779710805704,5,"[[], [], [], [], [], [], [], [], [], []]",164662,0.042021,10,10,0.2
88,MILP,13.659953481241851,0.5660031804851372,1.2792861727661977,4,-,0,16.95431,10,10,0.2
89,"multiDips_1_(0, 100, 0)",10.942471910653921,0.407389797514352,1.0652855865486548,5,"[[], [], [], [], [], [], [], [], [], []]",127320,0.033289,10,10,0.2
89,"multiDips_1_(100, 0, 0)",10.97161618074089,0.48799211296778416,1.0804489611155432,5,"[[], [], [], [], [], [], [], [], [], []]",128948,0.033471,10,10,0.2
89,"multiDips_2_(100, 0, 0)",10.64606900073604,0.5157017488494771,1.1344949076250084,5,"[[], [], [], [], [], [], [], [], [], []]",141697,0.036605,10,10,0.2
89,"multiDips_1_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.948984308049528,0.417781701744521,1.0588040087479857,5,"[[], [], [], [], [], [], [], [], [], []]",123006,0.033203,10,10,0.2
89,"multiDips_3_(0, 100, 0)",10.64265908238795,0.46717521684487656,1.1820899139861072,5,"[[], [], [], [], [], [], [], [], [], []]",158249,0.03879,10,10,0.2
89,"multiDips_2_(0, 0, 100)",9.711425896516962,0.4127287791378487,1.0160449156870843,5,"[[], [], [], [], [], [], [], [], [], []]",230380,0.049474,10,10,0.2
89,"multiDips_3_(100, 0, 0)",11.670555043055709,0.5458621438084016,1.2646737239163566,5,"[[], [], [], [], [], [], [], [], [], []]",144768,0.037507,10,10,0.2
89,"multiDips_3_(0, 0, 100)",12.307774657917399,0.514992146824126,1.2178685952451314,4,"[[], [], [], [], [], [], [], [], [], []]",144182,0.03739,10,10,0.2
89,"multiDips_1_(0, 0, 100)",12.267697614662575,0.45961138380471456,1.1777219097881693,4,"[[], [], [], [], [], [], [], [], [], []]",208538,0.045506,10,10,0.2
89,"multiDips_2_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.642701774226788,0.5143119558577315,1.1453959334593025,5,"[[], [], [], [], [], [], [], [], [], []]",151151,0.03768,10,10,0.2
89,"multiDips_3_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.666419956748781,0.5221892812116788,1.1707101546282168,5,"[[], [], [], [], [], [], [], [], [], []]",147468,0.037744,10,10,0.2
89,"multiDips_4_(0, 0, 100)",9.573215877917166,0.30553145786804903,0.7241912506693503,5,"[[], [], [], [], [], [], [], [], [], []]",140965,0.036865,10,10,0.2
89,"multiDips_2_(0, 100, 0)",10.610773946036272,0.43109445772326477,1.1363584024820321,5,"[[], [], [], [], [], [], [], [], [], []]",140059,0.036411,10,10,0.2
89,"multiDips_4_(100, 0, 0)",11.056446843457438,0.43074403190152916,1.0278714240185371,5,"[[], [], [], [], [], [], [], [], [], []]",194703,0.045809,10,10,0.2
89,"multiDips_4_(0, 100, 0)",10.840541694433327,0.44556922092372897,1.1063963098888192,5,"[[], [], [], [], [], [], [], [], [], []]",170982,0.042492,10,10,0.2
89,"multiDips_4_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",11.605070086007268,0.459647969421932,1.0591871738058933,4,"[[], [], [], [], [], [], [], [], [], []]",461749,0.084973,10,10,0.2
89,MILP,13.326650594881647,0.5865039867168075,1.3396424352340086,4,-,0,85.534227,10,10,0.2
90,"multiDips_1_(100, 0, 0)",10.28902274216392,0.4682745014911109,0.879122305167191,5,"[[], [], [], [], [], [], [], [], [], []]",119721,0.032088,10,10,0.2
90,"multiDips_1_(0, 0, 100)",10.241126081483145,0.3326283868780026,0.8574306901866027,5,"[[], [], [], [], [], [], [('latency', ((100,), (109,)))], [], [], []]",118528,0.032088,10,10,0.2
90,"multiDips_1_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.278725986623659,0.4260819954315668,0.8649489828104285,5,"[[], [], [], [], [], [], [], [], [], []]",118730,0.032415,10,10,0.2
90,"multiDips_1_(0, 100, 0)",10.229128462952074,0.30669837956820367,0.8607660321691419,5,"[[], [], [], [], [], [], [], [], [], []]",129062,0.033754,10,10,0.2
90,"multiDips_2_(0, 100, 0)",9.897219044682974,0.3259298465326182,0.9256624393633528,5,"[[], [], [], [], [], [], [], [], [], []]",135222,0.035071,10,10,0.2
90,"multiDips_2_(100, 0, 0)",9.958031715764934,0.5043962355607056,0.9583520715301905,5,"[[], [], [], [], [], [], [], [], [], []]",138793,0.036125,10,10,0.2
90,"multiDips_2_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",9.951046276632436,0.46889700628007963,0.9450563730438631,5,"[[], [], [], [], [], [], [], [], [], []]",134532,0.034997,10,10,0.2
90,"multiDips_3_(0, 100, 0)",11.188359898928539,0.41429707675714067,1.0194664742332205,5,"[[], [], [], [], [], [], [], [], [], []]",144727,0.036879,10,10,0.2
90,"multiDips_3_(100, 0, 0)",11.215368760855057,0.501695978888252,1.0359847276840635,5,"[[], [], [], [], [], [], [], [], [], []]",142113,0.036617,10,10,0.2
90,"multiDips_3_(0, 0, 100)",11.208706060648023,0.4659186147204558,1.0210773182359825,5,"[[], [], [], [], [], [], [], [], [], []]",137962,0.036376,10,10,0.2
90,"multiDips_4_(100, 0, 0)",10.19372130266354,0.48856486829418444,0.9186495287199269,5,"[[], [], [], [], [], [], [], [], [], []]",139371,0.036674,10,10,0.2
90,"multiDips_4_(0, 0, 100)",9.921346735508148,0.3850108657489523,0.9338695169048965,5,"[[], [], [], [], [], [], [], [], [], []]",144650,0.037397,10,10,0.2
90,"multiDips_2_(0, 0, 100)",9.921346735508148,0.3850108657489523,0.9338695169048965,5,"[[], [], [], [], [], [], [], [], [], []]",138078,0.035527,10,10,0.2
90,"multiDips_3_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",11.209137484000804,0.4697424399010936,1.0213830105507606,5,"[[], [], [], [], [], [], [], [], [], []]",139025,0.036049,10,10,0.2
90,"multiDips_4_(0, 100, 0)",10.957800513801843,0.44063409498185335,1.0604025555978076,5,"[[], [], [], [], [], [], [], [], [], []]",149372,0.039029,10,10,0.2
90,"multiDips_4_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",9.249505657940848,0.3579050008281603,0.8019363010041387,5,"[[], [], [], [], [], [], [], [], [], []]",139827,0.037224,10,10,0.2
90,MILP,12.883891292679419,0.576635582834257,1.1247498546013746,4,-,0,28.110162,10,10,0.2
91,"multiDips_2_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",6.646447506919619,0.45381406055074175,0.8573693161332556,7,"[[], [], [], [], [], [], [], [], [], []]",531087,0.092138,10,10,0.2
91,"multiDips_2_(100, 0, 0)",6.65352910492587,0.48332941392378886,0.8636966009327621,7,"[[], [], [], [], [], [], [], [], [], []]",504567,0.0897,10,10,0.2
91,"multiDips_3_(0, 0, 100)",7.080792988398871,0.3318156651710424,0.7653744323815245,7,"[[], [], [], [], [], [], [], [], [], []]",141971,0.035936,10,10,0.2
91,"multiDips_2_(0, 0, 100)",5.683574889446392,0.2818917635109288,0.7284811531795632,7,"[[], [], [], [], [], [], [], [], [], []]",138496,0.035449,10,10,0.2
91,"multiDips_3_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",7.084876722272873,0.35806454457622483,0.7893628083886599,7,"[[], [], [], [], [], [], [], [], [], []]",145693,0.037088,10,10,0.2
91,"multiDips_4_(0, 100, 0)",6.925781959418558,0.27173230188182984,0.7511882895683931,7,"[[], [], [], [], [], [], [], [], [], []]",141624,0.036933,10,10,0.2
91,"multiDips_3_(100, 0, 0)",7.10920890661482,0.4167604752121773,0.7865989513442939,7,"[[], [], [], [], [], [], [], [], [], []]",147683,0.036527,10,10,0.2
91,"multiDips_4_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",7.919274137687978,0.2939779078808421,0.6788262524200711,6,"[[], [], [], [], [], [], [], [], [], []]",136556,0.03624,10,10,0.2
91,"multiDips_2_(0, 100, 0)",6.593229467662791,0.31839906103939414,0.8364973969300563,7,"[[], [], [], [], [], [], [], [], [], []]",544977,0.095344,10,10,0.2
91,"multiDips_4_(0, 0, 100)",7.921646076988125,0.30022889093633076,0.6820298854553852,6,"[[], [], [], [], [], [], [], [], [], []]",141124,0.037847,10,10,0.2
91,"multiDips_3_(0, 100, 0)",7.062632596497206,0.2919284845623354,0.7703428462488102,7,"[[], [], [], [], [], [], [], [], [], []]",155932,0.038042,10,10,0.2
91,"multiDips_1_(0, 0, 100)",6.132355150053369,0.2386361508628025,0.6000727925887822,7,"[[], [], [], [], [], [], [], [], [], []]",1375423,0.216196,10,10,0.2
91,"multiDips_1_(100, 0, 0)",6.177260194093469,0.362246227518798,0.614382324760871,7,"[[], [], [], [], [], [], [], [], [], []]",1423593,0.223225,10,10,0.2
91,"multiDips_1_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",6.148216600306881,0.27735721630408355,0.6088815159732555,7,"[[], [], [], [], [], [], [], [], [], []]",1472645,0.229866,10,10,0.2
91,"multiDips_1_(0, 100, 0)",6.120926105059771,0.2085138491873375,0.5982586290551994,7,"[[], [], [], [], [], [], [], [], [], []]",1592366,0.248314,10,10,0.2
91,"multiDips_4_(100, 0, 0)",6.975514386830859,0.41239991448652047,0.7726702045363764,7,"[[], [], [], [], [], [], [], [], [], []]",1487029,0.23463,10,10,0.2
91,MILP,8.756264951952172,0.462808489369409,0.8512743615747177,6,-,0,4.966049,10,10,0.2
92,"multiDips_1_(0, 100, 0)",10.93687630652399,0.39748098346256794,1.065332199373688,5,"[[], [], [], [], [], [], [], [], [], []]",140179,0.034819,10,10,0.2
92,"multiDips_1_(0, 0, 100)",10.95590074429676,0.4332182258274859,1.0526706784620568,5,"[[], [], [], [], [], [], [('latency', ((100,), (109,)))], [], [], []]",120597,0.032469,10,10,0.2
92,"multiDips_1_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.977258600791966,0.49318660041078677,1.0626901561658748,5,"[[], [], [], [], [], [], [], [], [], []]",122243,0.032217,10,10,0.2
92,"multiDips_2_(100, 0, 0)",10.67388853812501,0.6090751781299619,1.1608485295216842,5,"[[], [], [], [], [], [], [], [], [], []]",140538,0.036995,10,10,0.2
92,"multiDips_1_(100, 0, 0)",10.996694306980588,0.559716631902908,1.0844910463993942,5,"[[], [], [], [], [], [], [], [], [], []]",123462,0.032885,10,10,0.2
92,"multiDips_2_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.639330915182398,0.504402124715481,1.1389360159315358,5,"[[], [], [], [], [], [], [], [], [], []]",141676,0.036203,10,10,0.2
92,"multiDips_4_(0, 100, 0)",12.003648748119607,0.5123700797424726,1.1870229896806315,5,"[[], [], [], [], [], [], [], [], [], []]",151687,0.038258,10,10,0.2
92,"multiDips_3_(0, 100, 0)",11.992380417588091,0.48480891929496006,1.1802396817712792,5,"[[], [], [], [], [], [], [], [], [], []]",149365,0.037407,10,10,0.2
92,"multiDips_3_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.889959390952809,0.5415158889286349,1.1017464626952238,5,"[[], [], [], [], [], [], [], [], [], []]",150018,0.037837,10,10,0.2
92,"multiDips_2_(0, 100, 0)",10.607985434784357,0.4229288235836023,1.1195579815321537,5,"[[], [], [], [], [], [], [], [], [], []]",141263,0.037034,10,10,0.2
92,"multiDips_2_(0, 0, 100)",10.626293317047972,0.4663143359194899,1.1299810831879504,5,"[[], [], [], [], [], [], [], [], [], []]",141681,0.037281,10,10,0.2
92,"multiDips_4_(100, 0, 0)",10.28772556931569,0.47801777037902893,0.8962173123736272,5,"[[], [], [], [], [], [], [], [], [], []]",294212,0.058933,10,10,0.2
92,"multiDips_3_(100, 0, 0)",12.019938955210346,0.5571529054738683,1.1859602816766308,5,"[[], [], [], [], [], [], [], [], [], []]",149180,0.038271,10,10,0.2
92,"multiDips_3_(0, 0, 100)",10.986169216458027,0.4625176349538366,1.0920892508151967,5,"[[], [], [], [], [], [], [], [], [], []]",150079,0.038247,10,10,0.2
